SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
2472.7153,22694.977,0.5708407,0.20214343,0.35794228,0.4291593,0.5708407,0.29774448,1.425739,0.5708407,0.35794228,0.3868984,0.11113026,0.14217164,0.020192519,0.0,0.056713752,0.5708407
519.0,9999.394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263.5007,203.19868,0.5707715,0.0,0.26081842,1.38623,0.5707715,0.34941167,0.5707715,0.17864448,0.47359234,0.070718214,0.34022725,0.0,0.42922848,0.2251019,0.21661101,0.5707715
665.98413,15234.962,0.5709736,0.04895754,0.47406113,0.45318568,0.5709736,0.0038864985,0.0,0.49727446,0.22708571,0.1866908,0.08148,0.42902642,0.5701568,0.49951202,0.14925256,0.5709736
6120.113,802.0481,0.049181983,0.1966615,0.235192,0.43977556,0.15721083,0.19760737,0.5707487,0.29534137,0.40670168,0.299996,0.19505024,0.07071539,1.3579336,0.11378539,0.48266792,0.36349022
167.09464,49720.65,0.570944,0.22200888,0.42106593,0.42905596,0.570944,0.35580283,1.2777393,0.22132456,0.27997363,0.208058,0.14219737,0.49948627,0.16181497,0.42946485,0.42148083,0.16597119
774.57074,27596.049,0.5707116,0.09585284,0.14291546,1.0563856,0.5707116,0.41851705,0.42929006,0.14461175,0.11616559,0.37827867,0.19090563,0.44741493,0.57070994,0.13313307,0.4992829,0.5707116
828.26263,103.59474,0.57098144,0.429493,0.25152436,0.42901856,0.57098144,0.12633342,0.57098144,0.0,0.49795088,0.070744224,0.429493,0.2605763,0.42901856,0.31749925,0.0,0.57098144
120.146454,0.74558634,0.29667276,0.21669643,0.206523,1.1068883,0.57088995,0.07668586,0.57088995,0.3295976,0.57088995,0.42342025,0.29593137,0.28051823,0.42911005,0.26915747,0.57088995,0.57088995
1282.0615,1003.62317,0.5708514,0.036898598,0.14217429,0.4291486,0.5708514,0.42939514,0.5708514,0.4994052,0.5708514,0.27860957,0.21281956,0.21668176,0.4291486,0.07289182,0.05408655,0.5708514
6119.9023,900.95575,0.5709846,0.07074461,0.2369633,1.355795,0.4937751,0.52806526,0.5709846,0.28736466,0.5709846,0.20487627,0.42949536,0.2570502,0.42901543,0.42949536,0.14587542,0.5709846
5429.0,2982.445,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887.0374,2820.1785,0.57077247,0.49933618,0.14215463,0.42922753,0.57077247,0.1612387,0.57077247,0.1765124,0.42922753,0.37765753,0.2392743,0.0,0.42933577,0.28041986,0.0,0.57077247
6119.877,831.72064,0.5707332,0.48752734,0.00071792305,1.0357091,0.00071792305,0.32309493,0.5707332,0.07883318,0.5707332,0.29780334,0.0873866,0.24099329,0.4292668,0.0,0.5670316,0.5707332
18659.0,778.778,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9974.0,17209.502,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7489.0,26181.607,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669.75037,11136.878,0.5707831,0.5707831,0.34883672,1.4273305,0.5707831,0.2166154,0.59636295,0.35562867,0.5707831,0.14215729,0.42934376,0.0,0.16089605,0.27935034,0.22341575,0.5707831
1109.5006,13608.237,0.5708775,0.3804443,0.5708775,0.4291225,0.5708775,0.07145894,0.2570789,0.40219867,0.34660298,0.018129587,0.074507065,0.55298173,0.1458481,0.041238055,0.4294148,0.5708775
2869.3105,21921.914,0.5709679,0.4064468,0.23514222,1.4294827,0.5709679,0.35578448,0.4290321,0.42948282,0.22476047,0.5504224,0.014923453,0.24873883,0.35044557,0.2923479,0.44676417,0.5709679
2886.8708,2317.4153,0.57099175,0.0,0.0029497594,0.42900828,0.57099175,0.34968838,0.57099175,0.0068523735,0.42900828,0.42549863,0.0707455,0.0,0.1383775,0.16232134,0.34466818,0.57099175
552.0,59205.258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2427.5405,22574.947,0.5709119,0.23270561,0.08735956,0.42908815,0.5709119,0.28196523,1.4264435,0.0707356,0.07368165,0.34775737,0.42944065,0.00071814656,0.27445915,0.27711204,0.2752364,0.5709119
774.5708,0.63464475,0.5707942,0.022908688,0.4058019,0.42920578,0.5707942,0.2799864,0.5707942,0.27634573,0.4751966,0.5691931,0.15634757,0.0,0.85458523,0.050018393,0.35791314,0.5707942
2928.7146,2569.7478,0.5709298,0.40867913,0.47241652,0.42907017,0.5709298,0.1884976,0.5709298,0.53985786,0.79373825,0.42945415,0.42945415,0.5709298,0.07616947,0.40150452,0.110037796,0.5709298
12128.0,1069.184,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.68765,23424.229,0.5708866,0.15547085,0.3571891,0.4291134,0.5708866,0.071460076,1.499436,0.25610593,0.14218307,0.5700701,0.00071811676,0.42394194,0.42942166,0.324443,0.4103504,0.5708866
3326.241,34538.344,0.57071966,0.35786638,0.07674822,0.42928034,0.57071966,0.14214149,0.05116401,0.08017285,0.57071966,0.15713629,0.2744752,0.072915316,0.42928034,0.35713544,0.0,0.57071966
260.43637,53248.28,0.57077754,0.17864981,0.38465008,0.42922243,0.57077754,0.42933962,0.0007179752,0.07071897,0.57077754,0.21718562,0.4277386,0.34821466,0.42922243,0.072922714,0.21514261,0.57077754
540.0,39970.895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
774.3453,15468.255,0.5707915,0.16199574,0.06389127,0.4292085,0.5707915,0.1444304,0.5707915,0.23881823,0.5702142,0.3050397,0.33687755,0.49935284,0.4292085,0.0084658265,0.0050769895,0.5707915
7481.0,34014.258,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929.084,2220.9805,0.57075614,0.40555435,0.23562638,0.42924386,0.57075614,0.32879817,0.57075614,0.4273104,0.42924386,0.21961798,0.17376383,0.49932188,0.39672053,0.33973038,0.00071795285,0.57075614
6120.062,829.21466,0.0,0.12691635,0.23306543,0.8706261,0.5663556,0.22618192,0.5708512,0.07072809,0.14634502,0.2671626,0.20600685,0.42547503,0.81252134,0.0033586696,0.43504372,0.21137741
774.57086,19107.865,0.5708761,0.21761264,0.0,1.5684404,0.5708761,0.06455119,0.5708761,0.042589687,0.30596155,0.2051826,0.4223413,0.10874508,0.42912388,0.0,0.4522766,0.5708761
1274.2693,1005.95496,0.57084024,0.49861345,0.22217947,0.4291598,0.57084024,0.42938676,0.57084024,0.34907326,0.57084024,0.3969718,0.081925966,0.27507362,0.4291598,0.21993521,0.29412484,0.57084024
859.5705,7041.0337,0.57102126,0.39579928,0.57102126,0.42897874,0.57102126,0.4230203,0.7774533,0.31715778,0.31503335,0.0800169,0.23535797,0.0,0.35805547,0.2658791,0.22746426,0.57102126
1517.7363,23926.23,0.57083577,0.21362832,0.4993916,0.4291642,0.57083577,0.0014938787,0.42713085,0.3687229,1.2423363,0.0,0.2512432,0.30464008,0.4814072,0.4057673,0.0757219,0.57083577
2870.7258,2613.2417,0.5708407,0.43696356,0.49939585,0.4291593,0.5708407,0.34473306,0.5708407,0.28568095,0.4291593,0.16644865,0.42938712,0.083290294,0.46018022,0.0,0.15621543,0.5708407
6059.9624,1436.0884,0.5708478,0.14217368,0.4263796,0.9216783,0.38786897,0.35035697,0.5708478,0.0,0.4293925,0.5708478,0.064555146,0.4293925,0.9751749,0.20601049,0.14584067,0.5708478
4133.968,6655.728,0.5707707,0.10507673,0.16568187,0.42922932,0.5707707,0.0029889122,0.5707707,0.33094582,0.0,0.1389828,0.14215419,0.32954708,1.423291,0.23545626,0.4037548,0.5707707
683.24664,12158.961,0.5710015,0.20727855,0.49875444,0.42899847,0.5710015,0.34388417,1.2857615,0.42639494,0.34321856,0.4063589,0.07074671,0.39945793,0.557977,0.32040492,0.2849236,0.5710015
3313.5703,2413.5955,0.57078326,0.07148749,0.1373118,1.0052996,0.57078326,0.57078326,0.57078326,0.0,0.7237687,0.33831453,0.4993456,0.57078326,0.57078326,0.20706914,0.2778833,0.57078326
6120.125,897.5997,0.5707116,0.0007178858,0.26264095,0.4292884,0.13772361,0.14213946,0.5707116,0.07226022,0.5707116,0.42343324,0.3934375,0.20000066,0.4292884,0.2233013,0.17152445,0.5707116
7489.0,29008.623,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14644.0,994.123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6060.2393,1311.4794,0.5707345,0.42560557,0.42560557,1.4196714,0.2703524,0.2754338,0.5707345,0.22370034,0.0,0.4494076,0.075211056,0.20522934,1.1893549,0.002988726,0.26689717,0.5707345
16239.0,43065.02,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,88960.05,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830.1196,132.49353,0.57099605,0.2857587,0.27549344,0.86370206,0.57099605,0.1467924,0.57099605,0.42950395,0.34018666,0.0,0.2559131,0.10527617,0.42900398,0.57099605,0.42950395,0.57099605
1283.5824,1005.1719,0.5708937,0.22610478,0.012754999,0.915301,0.5708937,0.080499046,0.5708937,0.35797548,0.5708937,0.07523112,0.42942697,0.18205285,0.4291063,0.44910532,0.13345136,0.5708937
6232.0,29008.584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.82536,53248.17,0.57080334,0.070722155,0.21662313,1.4233154,0.57080334,0.3503849,0.11782587,0.43559211,0.57080334,0.5702261,0.5371017,0.15126747,1.247964,0.44072992,0.57080334,0.3532917
120.0,39679.76,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120.363,811.1403,0.4234775,0.27940047,0.0729066,0.6978229,0.0,0.18026146,0.5709672,0.0,0.42388618,0.0,0.013633035,0.24649885,0.5004935,0.14587098,0.0007182136,0.07772647
6119.64,847.74854,0.5708958,0.070733614,0.4223969,0.8769053,0.0007181242,0.09962305,0.5708958,0.36825335,0.5708958,0.29058394,0.14441651,0.083392836,0.4291042,0.21358082,0.49866205,0.5708958
517.4504,28928.094,0.5709088,0.073792815,0.5709088,0.42909122,0.5709088,0.5203112,0.42550096,0.4994819,0.5709088,0.35801145,0.09669789,1.4294384,0.26921412,0.16368991,0.30444103,0.0
222.42932,29006.738,0.57074314,0.35788053,0.5596897,0.42925686,0.57074314,0.14585362,0.070714995,0.13568918,0.57074314,0.0,0.4016176,1.2247274,0.15547669,0.3919074,0.0029884428,0.44857794
3626.0,10243.876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119.999,898.9265,0.5709207,0.14632714,0.15828735,1.4088572,0.22642171,0.49946585,0.5709207,0.0707367,0.5709207,0.49946585,0.42863065,0.168147,0.4290793,0.07290066,0.32523623,0.5709207
120.0,37120.22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312.8884,2678.6467,0.5708658,0.15522933,0.5470234,0.4291342,0.5708658,0.23516554,0.5708658,0.00071808696,0.4291342,0.0,0.35055727,0.1582093,0.25790945,0.5708658,0.12505561,0.5708658
199.01683,53247.727,0.5709888,0.3811748,0.46668026,0.4290112,0.5709888,0.19527024,0.54161364,0.23242918,0.5709888,0.16975895,0.2857551,0.5709888,0.4290112,0.49952543,0.4965018,0.5709888
9180.11,847.43524,0.07470328,1.3453,0.21963605,0.57101345,0.17193204,0.16321203,0.57101345,1.1645527,0.57101345,0.07074819,0.42951706,0.4063749,0.42951706,0.112720825,0.34313348,0.42951706
1279.1542,1007.01587,0.57085615,0.14217547,0.28193772,0.42914388,0.57085615,0.35717005,0.57085615,0.27633914,0.57085615,0.49940935,0.35571492,0.57085615,0.79630023,0.57085615,0.3479681,0.2323196
3313.06,2302.1963,0.5708088,0.12151379,0.2848803,0.42919114,0.5708088,0.5280594,0.5708088,0.0,0.73444724,0.14443478,0.49936798,0.0,0.5708088,0.17860493,0.27961752,0.07149068
854.2727,7061.935,0.57089067,0.07073298,0.1463156,0.7945106,0.57089067,0.17218634,0.4291093,0.14218408,0.18850875,0.1906426,0.14585143,0.19871289,0.08315432,0.2873174,0.4906869,0.57089067
120.0,37887.85,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.5974,3360.7312,0.57091886,0.24416846,0.40094453,0.42908114,0.57091886,0.26851282,0.57091886,0.034173615,0.42944592,0.36143142,0.08038295,0.42857015,0.65236604,0.28001988,0.0,0.57091886
2960.9456,2574.6665,0.5707442,0.28807014,0.33823314,1.3169993,0.5707442,0.07071483,0.5707442,0.14618778,0.42925578,0.27543858,0.076747864,0.42873734,0.054858953,0.42931455,0.006391242,0.5707442
3436.4292,6655.02,0.57083327,0.4279556,0.0,0.42916673,0.57083327,0.35342595,0.57083327,0.20500728,0.49351642,0.29551667,0.41088375,0.15185544,0.42916673,0.21606904,0.32252505,0.57083327
120.0,39920.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.5708,43187.35,0.5707743,0.27368388,0.36601895,1.2445234,0.5707743,0.30913857,0.1453217,0.48114875,0.23782423,0.21436062,0.07467731,0.002983898,0.42922568,0.2806445,0.35789752,0.5707743
18965.0,58136.44,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313.4993,2182.6548,0.5707489,0.24823056,0.15334056,0.42925107,0.5707489,0.5406799,0.5707489,0.56643873,0.42925107,0.0,0.26330876,0.3790273,0.07071541,0.42730492,0.4904818,0.5707489
156.37372,50050.793,0.57080495,0.30285513,0.21276164,0.42919502,0.57080495,0.37611374,0.44265264,0.14216274,1.570805,0.0014534071,0.28258032,0.57080495,0.57080495,0.070722364,0.42632312,0.07292623
10418.0,4935.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.73346,128.71141,0.5707658,0.31732798,0.5707658,0.4292342,0.5707658,0.0,0.5707658,0.23786688,0.28421223,0.5707658,0.28588253,0.3578953,0.4292342,0.3268286,0.2872954,0.5707658
119.644615,100.73154,0.57091683,0.6420107,0.07073622,0.41212252,0.57091683,0.57091683,0.57091683,0.22961926,0.57091683,0.2034339,0.13428763,0.42944437,0.0,0.42908317,0.34982142,0.139056
774.21893,2055.3447,0.5708374,0.28338352,0.07072637,0.84542966,0.35570315,0.1555528,0.5708374,0.27110937,0.0063080788,0.49939287,0.00071804225,0.34378144,0.42916265,0.14217079,0.46851072,0.10162895
1280.0223,1007.1982,0.57076496,0.49858773,0.34780085,0.42923504,0.57076496,0.22489035,0.57076496,0.19226426,0.57076496,0.0707174,0.38750726,0.57076496,1.4287527,0.57076496,0.18699008,0.57076496
1277.933,1007.0697,0.5710261,0.0756161,0.02906219,0.4289739,0.5710261,0.28113157,0.5710261,0.20834553,0.5710261,0.27969497,0.16795453,0.35091722,0.4289739,0.046098,0.12711921,0.5710261
6120.4272,909.96747,0.5710114,0.20200095,0.07670218,1.3088967,0.5710114,0.39003074,0.5710114,0.14444575,0.28737816,0.42951557,0.28347,0.15180004,0.42898855,0.3350211,0.21963459,0.5710114
2957.0,5698.851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.008156,100.702415,0.57073295,0.92160106,0.35787472,0.2836108,0.57073295,0.15241218,0.57073295,0.13921255,0.57073295,0.30093858,0.0,0.57073295,0.57073295,1.0644749,0.49930158,0.57073295
1279.8455,1003.81726,0.5709126,0.07289961,0.30777875,0.4290874,0.5709126,0.4286246,0.5709126,0.20021537,0.5709126,0.19246522,0.24628001,0.5709126,0.94768083,0.0,0.07289961,0.5709126
120.25096,100.65443,0.5708922,0.79252267,0.49944097,0.35719234,0.5708922,0.42942557,0.5708922,0.35719234,0.5708922,0.071460955,0.13612744,0.5708922,0.37220424,0.42910776,0.14218462,0.4129986
498.0,59012.348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,59126.848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
147.66853,55179.98,0.57100666,0.34068787,0.12397486,1.1438841,0.57100666,0.42951193,0.57100666,0.24520767,0.21763262,0.40963498,0.35400188,1.4934967,0.57100666,0.3249328,0.34989023,0.24013147
764.729,132.81865,0.5709945,0.14522749,0.35201412,0.42900547,0.5709945,0.42950282,0.5709945,0.26910633,0.28736964,0.0,0.24429572,0.37133417,0.42900547,0.3770213,0.3849647,0.5709945
2936.8665,2222.7107,0.57071525,0.57071525,0.0007179007,0.42928475,0.57071525,0.045438282,0.57071525,0.36060202,0.42928475,0.42929274,0.30753732,0.3578636,0.089518294,0.18273446,0.57071525,0.57071525
6119.788,880.3896,0.095748425,0.18463367,0.0,0.76324844,0.14892724,0.30410308,0.5708612,0.24460423,0.5708612,0.09770024,0.07072933,0.21814066,0.42913878,0.16341422,0.35795516,0.5708612
3312.9214,2558.7395,0.5709425,0.3701312,0.18516333,0.42905748,0.5709425,0.0,0.5709425,0.2167164,0.42905748,0.3549828,0.34912246,0.07917844,0.2576816,0.5709425,0.0014941692,0.5709425
1364.4973,1024.3909,0.57096595,0.0,0.28574356,0.42903405,0.57096595,0.4759836,0.57096595,0.3029354,0.12942883,0.14587453,0.37235805,0.23711136,1.5709659,0.57096595,0.11494813,0.57096595
1183.6631,17710.285,0.57080793,0.22633669,0.21437207,0.42919204,0.57080793,0.28731608,0.2547684,0.39582947,0.19335812,0.004812397,0.18772581,1.1904088,0.07671508,0.29057956,0.20675424,0.57080793
6120.3477,868.8024,0.5709175,0.35642242,0.40532577,0.4290825,0.33946288,0.4963308,0.5709175,0.17218928,0.5709175,0.27053183,0.28053164,0.49946302,0.4290825,0.0,0.30146992,0.5709175
6059.8257,1481.3799,0.5709615,0.04642082,0.29803696,0.42903855,0.5701448,0.28574136,0.5709615,0.240475,0.5709615,0.07146944,0.038678303,0.07842847,0.42903855,0.00071820617,0.42947796,0.5709615
180.0,24063.932,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120.02,923.5318,0.2458773,0.0014938787,0.0004588291,1.4993929,0.42732805,0.0014938787,0.57083726,0.3288115,0.124347895,0.28811818,0.5700208,0.37543842,1.1843857,0.32618663,0.2215291,0.07223594
6060.429,942.284,0.42384332,0.21512736,0.35794443,0.77476394,0.044624917,0.33482677,0.5708442,0.48154098,0.23941192,0.047509186,0.4200585,0.28729397,1.0362312,0.39671093,0.29820067,0.42938972
6120.3486,891.4137,0.57101226,0.23254614,0.41415805,1.2512418,0.27210397,0.4295162,0.57101226,0.0,0.15185538,0.22694303,0.57101226,0.19099149,0.42898774,0.29961473,0.070748046,0.57101226
6119.521,857.349,0.09016994,0.24308634,0.25987974,1.0191902,0.07074521,0.0,0.5709864,0.0,0.0,0.55142707,0.12670168,0.0,0.8663707,0.35563934,0.4123804,0.38778183
426.09592,13183.311,0.5709224,0.021680027,0.33002302,0.4290776,0.5709224,0.3459995,0.7277363,0.008073561,0.5709224,0.072900884,0.22312644,0.14219198,0.2534986,0.011080742,0.07073691,0.0029494166
540.0,39961.188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2944.6697,2114.0693,0.57086533,0.32090127,0.27263308,1.1471194,0.57086533,0.41439277,0.57086533,0.42784494,0.42913467,0.23844996,0.18649101,0.57086533,0.4963944,0.3518188,0.57086533,0.57086533
327.0,51661.957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867.1552,7044.936,0.5709425,0.034641437,0.4272107,0.7980815,0.5709425,0.2306049,1.5709425,0.17920674,0.0007181838,0.21438226,0.32771504,0.07523756,0.32313335,0.5709425,0.5709425,0.5709425
6120.3516,804.8079,0.0,0.35715654,0.0,1.0369275,0.42938998,0.37242725,0.57084453,0.4071869,0.07072726,0.35426554,0.33701006,0.0,1.0070585,0.43890604,0.32471082,0.31007788
774.282,4581.747,0.57099277,0.19347987,0.070745625,0.42900726,0.57099277,0.0,0.57099277,0.4279405,0.15531754,0.020246744,0.2087309,0.42638844,1.4272484,0.0038448125,0.17012574,0.57099277
2353.429,23078.408,0.5710067,0.31285313,0.5710067,0.4289933,0.5710067,0.38223675,0.64195365,0.49954107,0.429512,0.5710067,0.49954107,0.3516672,0.06584325,0.30833676,0.18042254,0.5710067
1277.994,1008.21533,0.5707919,0.07148856,0.40614843,1.3534125,0.5707919,0.079189114,0.5707919,0.00071799755,0.5707919,0.008031331,0.22534269,0.5707919,0.99621534,0.002280958,0.0,0.5707919
9299.886,756.39453,0.4295055,0.15680054,0.08480144,0.5709981,0.6419946,0.0,0.5709981,0.00071717054,0.5709981,1.0134003,0.07772393,0.07993581,0.037750013,0.5709981,0.14935705,0.0
3379.5708,2396.6396,0.57083327,0.27139145,0.57021844,0.42916673,0.57083327,0.2062177,0.57083327,0.2927295,0.42916673,0.13557196,0.027909122,0.32701483,0.54964167,0.0022352114,0.47305924,0.57083327
120.0,29696.133,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119.8623,842.11664,0.5709224,0.41471413,0.28972542,0.6670708,0.42706028,0.009489305,0.5709224,0.23889956,0.5709224,0.41525576,0.07073691,0.42944857,0.4290776,0.12100526,0.14442323,0.5709224
724.13354,109.01688,0.5707434,0.5701662,0.35788128,0.4292566,0.5707434,0.24576142,0.5707434,0.2564678,0.21273872,0.27342018,0.4640877,0.2469132,0.4292566,0.52986526,0.36747333,0.5707434
774.57086,2186.2302,0.5708761,0.5675924,0.4294138,1.2074432,0.5708761,0.3571527,0.5708761,0.4871738,0.15159978,0.4294138,0.26238328,0.14440826,1.4285698,0.019856878,0.5667884,0.5708761
6120.42,899.6564,0.57088184,0.42259413,0.0068928525,0.9390888,0.42238653,0.28380692,0.57088184,0.3579681,0.57088184,0.42537457,0.5305492,0.21669334,1.2156464,0.0,0.3626756,0.57088184
120.42932,102.30446,0.5707556,0.7148906,0.48215687,0.07071624,0.5707556,0.06447699,0.5707556,0.00071795285,0.5707556,0.26652497,0.3503134,0.5707556,0.4293231,1.565481,0.5457598,0.4293231
615.34924,5005.76,0.57074034,0.22309068,0.42315334,0.9427448,0.57074034,0.42645568,0.49315435,0.48926103,0.57074034,0.15971905,0.57018065,0.42875198,1.4293116,0.21403587,0.19210541,0.3580361
200.49895,53247.93,0.5708206,0.21594825,0.14216663,0.42917937,0.5708206,0.49529293,0.4947916,0.35425672,0.5708206,0.429372,0.35569277,0.21433648,0.42917937,0.11424903,0.2225565,0.30967507
1283.5708,1005.08746,0.57091165,0.4294405,0.35339275,0.42908835,0.57091165,0.08006687,0.57091165,0.5654418,0.57091165,0.07073558,0.35719988,0.03838402,0.42908835,0.4294405,0.091468565,0.57091165
4169.7207,25671.377,0.57099,0.19869041,0.46848997,0.42900997,0.57099,0.002949737,0.57099,0.17124385,0.57099,0.55649984,0.25051135,0.14444032,0.42900997,0.0037776157,0.0,0.57099
2354.0254,22749.66,0.570901,0.081794344,0.08324988,0.42909902,0.570901,0.4876552,0.8860184,0.12203859,0.15066987,0.2881503,0.33831915,0.19499686,0.1519662,0.0,0.5677883,0.570901
17445.0,34051.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.0,39917.695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9990.0,15803.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6232.0,28987.932,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,50688.156,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736.0,58943.312,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
