SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
0.65352196,-0.6662842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.75153834,2.13747,0.25781828,0.038090874,-0.008531489,0.78121,0.18269421,0.028230954,0.8700176,-0.057486277,0.040759392,0.070359625,0.015577783,-0.09801069,-0.0098230885,0.024096211,0.022331461,0.016419059
-0.68827665,0.85411507,0.070531406,0.011784905,0.003880095,0.94578815,0.043292522,0.006283003,-0.014252858,-0.0056367535,0.017099828,0.032559574,0.011200281,-0.0131671745,0.9792,0.00043294768,-0.004238916,0.013312221
-0.6542584,-0.66030186,0.047589663,-0.023936247,0.0036732294,0.98557174,0.040257994,0.008055707,-0.0056259143,0.016091341,0.057163686,0.034649078,0.008390015,0.022305317,0.9711023,-0.055458408,-0.0025571606,0.032105256
-0.75153846,-0.69009775,0.027015544,-0.011778267,0.0038215348,0.9923227,0.018040195,0.0048509454,-0.00015886877,0.00965446,0.032346122,0.017776562,0.004571805,0.0055697374,0.98274535,-0.030148823,-0.0039335717,0.01646754
-0.5742817,-0.60073686,0.06482256,-0.029761072,0.006177764,0.9796485,0.052343924,0.0137577895,-0.00019547336,0.026855519,0.06565732,0.04183915,0.012217762,0.035212867,0.95940226,-0.06586921,-0.0047275038,0.046195406
0.65352196,-0.6605934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.493308,-0.5411865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23859473,-0.58795774,0.03767132,0.023904935,0.0028170934,0.96574837,0.014050181,-0.00061215984,0.0021971674,-0.018442553,0.97486484,0.010464457,-4.3731103e-05,-0.024766434,-0.02153944,0.014647323,-0.0011504071,-0.0029276698
0.65352196,-0.66458046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5607915,-0.6676167,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5471033,0.27505723,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9709358,0.7898106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7197774,-0.11657033,0.10029857,0.01796649,0.008301766,0.919492,0.06629441,0.009900738,0.95240504,-0.027540307,0.017736744,0.024122182,0.0023512817,-0.06356939,-0.0054683643,0.008455142,0.0029845445,0.0040769014
-0.7299967,0.019688841,0.16262123,0.027236583,0.0013696632,0.86277086,0.11056087,0.017406365,-0.08174098,-0.059303273,0.026167592,0.033218257,0.009868375,0.85922945,0.005541268,0.015391261,-0.0026578025,0.010922407
0.08061101,0.51972693,0.058613174,-0.010689746,-0.01007358,0.9791096,0.035601802,0.009315341,0.9948458,-0.06735429,0.020579131,-0.081952006,-0.008929174,-0.040283293,-0.011211304,0.0041953246,0.0031539663,0.0057188417
56.67486,-0.75153846,9.994667,-0.75153846,35.699085,-0.75153846,47.85528,-0.75153846,-0.75153846,45.468163,-0.75153846,-0.75153846,51.245438,9.37711,-0.75153846,43.78077,13.299767,-0.75153846
-0.46825212,2.7534583,0.091710836,0.003724875,-0.00767143,0.92069393,0.0578044,0.006594398,-0.040050328,-0.03574649,0.043145172,0.02206659,0.0194258,-0.02041264,0.95677865,0.010461243,-0.015969958,-0.01259612
0.04016409,0.5521235,0.08364134,-0.012809308,-0.009011557,0.9704462,0.057992242,0.011401731,0.987713,-0.091938876,0.029630886,-0.11628613,-0.014441055,-0.054585468,-0.012465353,0.012064762,0.006164565,0.003982428
-0.66426474,-0.66759133,0.046119466,-0.02320085,0.0035724086,0.98602164,0.03891645,0.007844666,-0.0056025404,0.01563177,0.0553154,0.033575073,0.008193815,0.021573275,0.97205466,-0.05379299,-0.002454475,0.03104716
0.05334728,-0.5510748,0.022705456,0.01006782,0.0036871454,1.0030552,0.02587131,0.0077321026,0.03004804,0.02204915,0.98144,0.012660069,0.011532127,0.019932576,0.0126202945,-0.016823452,0.0051882025,0.013316581
2.0465257,-0.6509553,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75153846,0.57576334,0.17588462,0.02282791,0.020278767,0.8482205,0.124379784,0.025272353,0.89814305,-0.038149245,0.046661075,0.053494927,0.015142967,-0.107129775,0.009051955,0.004173619,0.01003232,0.0015628294
0.0057102954,1.2692751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7515384,2.3338594,0.11332044,0.02234122,0.007705799,0.8880381,0.08984321,0.021628661,-0.04719494,-0.0049377442,0.048401177,0.075249106,0.0033097297,0.0056265322,0.9746458,0.011657619,-0.016037175,0.013033483
-0.6402465,1.5809383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6400163,0.17232944,0.041803148,0.0051216744,0.0036260043,0.97472674,0.02438978,0.004073075,-0.007971451,-0.002733248,0.018663093,0.018163785,0.004815753,-0.009069761,0.9837464,-0.0027062246,-0.0026744304,0.009723067
0.9690809,1.2391902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22980891,-0.62185925,0.03740253,0.024618147,0.0026200346,0.9657579,0.012910432,-0.0006544824,0.003542765,-0.019002285,0.97499675,0.01083061,-7.181838e-05,-0.024665197,-0.021761945,0.014275292,-0.0010525916,-0.00373582
0.65352196,-0.6647122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.65064913,0.37494197,0.041707348,0.007062844,0.0035713587,0.9693805,0.025550013,0.0025770292,-0.01097839,-0.002122065,0.014708141,0.01977491,0.0057674046,-0.011416607,0.9841607,0.00045939235,-0.0042106663,0.007659064
-0.5815385,-0.603986,0.061265226,-0.031615246,0.004160855,0.9775797,0.052102666,0.012610281,-0.0005841988,0.023745662,0.065996245,0.042748712,0.012412945,0.029540848,0.95864946,-0.06314404,-0.0049024257,0.0435312
-0.65337694,-0.3476431,0.090989664,0.013757193,0.0058283983,0.9273251,0.061894067,0.012275458,0.9630607,-0.026333759,0.016617477,0.018244611,0.002016029,-0.055010058,-0.005271567,0.003330402,-0.0018073968,0.007901878
-0.5113277,0.6436585,0.0526706,0.013048342,0.0027986998,0.9560297,0.028603569,0.009196283,-0.03350301,-0.016341303,0.9900522,0.01850272,0.009409029,-0.030757891,-0.006476151,0.0018529028,-0.00057930616,-0.002121344
-0.23724508,-0.59860075,0.03625886,0.023081234,0.002735932,0.9669596,0.013569312,-0.0004882586,0.00219898,-0.01769417,0.9757281,0.010141689,2.039502e-05,-0.023889974,-0.020750929,0.014182959,-0.0011046618,-0.0028227742
0.63961047,-0.6299337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2660062,-0.3209724,0.025148872,-0.011831387,-0.001961272,0.9963385,0.0023073137,0.0039400505,0.0026972236,-0.040376112,0.012801603,-0.04141725,-0.0025999353,-0.011632199,0.98438734,-0.0018618584,-0.001786542,0.0016755003
-0.7240993,-0.060770784,0.106917344,0.019319804,0.008910525,0.91424185,0.07048986,0.010689045,0.9491361,-0.029207807,0.018836698,0.025666626,0.0023688013,-0.06777432,-0.0058474205,0.008991291,0.0031810605,0.0044258568
0.07119877,-0.5673778,0.010965832,0.004919358,0.0017056607,1.001208,0.01230602,0.0038127222,0.013411495,0.011170535,0.99122316,0.0063486197,0.005529057,0.009770331,0.006345611,-0.007862332,0.002276609,0.0061622267
0.65352196,-0.66077095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9709358,0.95200396,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.629881,-0.6552618,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63961047,-0.6370596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.9996946,1.7584563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75153846,4.391575,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6536575,-0.65868044,0.04755539,-0.023761267,0.0036353031,0.9855816,0.040147547,0.00811801,-0.0056375675,0.016107071,0.0569385,0.034680743,0.008392628,0.022276822,0.9710766,-0.055445008,-0.0024846755,0.03198287
-0.5739703,-0.60054624,0.06487202,-0.02972396,0.0062742275,0.97966516,0.05233152,0.013817157,-5.144206e-05,0.026821181,0.065756515,0.04194595,0.0121951355,0.035312425,0.9593813,-0.06589768,-0.004654957,0.046293627
0.6794901,0.95200163,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7515384,2.3275833,0.12001665,0.01920352,-0.0048863357,0.8966844,0.09025801,0.020795768,-0.0397673,-0.005065765,0.0507268,0.075355716,0.004522216,-0.002624466,0.97093076,0.015818251,-0.0067567267,0.026001262
-0.73762697,1.5642351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65352196,-0.66573375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.65352196,-0.66362846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7515383,0.9397832,0.2009325,0.013410782,-0.0040761507,0.8256544,0.16530451,0.04298433,-0.11498229,-0.07383608,0.06549877,0.049488112,0.006059398,0.8251167,0.039159272,-0.0035692335,0.010668818,0.010331267
-0.75153846,0.94268167,0.21423805,0.011822042,-0.0018589816,0.831692,0.14841267,0.023891948,-0.12087198,-0.070263535,0.05844797,0.043346085,0.0061455565,0.8125583,0.012926403,-0.0036157004,0.005580412,0.0129101025
0.07526774,-0.124579094,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65352196,-0.6607508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.73762697,1.4173876,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07027767,-0.55158645,0.0106168855,0.0050925566,0.001184212,1.0012892,0.012020589,0.0036061234,0.012538221,0.010620142,0.99184936,0.006479316,0.0050830026,0.009095688,0.0052014766,-0.0080622705,0.0023203087,0.005705525
-0.75153846,2.3277464,0.12146261,0.027657198,0.0025869496,0.89431375,0.084707566,0.019787557,-0.04545953,-0.016476987,0.050153226,0.07057661,0.012520178,-0.0022493154,0.9681349,0.010842636,-0.006811709,0.014678959
1.3630079,-0.66366124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5808157,-0.60369784,0.061536875,-0.03170939,0.0041637877,0.9774894,0.05233203,0.012657294,-0.00069793925,0.023791477,0.06618053,0.042782776,0.012397511,0.029631702,0.95857996,-0.06322487,-0.0047540586,0.043697406
0.07168408,-0.5736997,0.011016147,0.0049391487,0.0017704946,1.0012047,0.012413094,0.003859783,0.013513054,0.011266583,0.9911582,0.0063448427,0.0055589555,0.009877968,0.006357275,-0.007928506,0.0023406432,0.0062195035
-0.65461564,-0.34635973,0.09079672,0.013700498,0.0058091786,0.92748564,0.06176106,0.01236056,0.9631762,-0.026273947,0.016492765,0.018176684,0.0020167723,-0.05481681,-0.005210001,0.0032681916,-0.0016172541,0.007932576
-0.73762697,1.4614286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013565348,-0.57036245,0.12993824,0.007776507,-0.010327881,0.9457462,0.03194525,0.024546832,0.05656689,-0.13823491,0.0045490335,-0.13270213,-0.02635245,-0.036483612,0.95007277,0.025315855,0.003101847,0.0029848178
-0.123911306,-0.5446632,0.06352719,-0.015061457,0.02484958,0.9612484,0.016809793,0.024328947,0.006081217,-0.09517469,1.0095916,-0.06598144,-0.07591612,-0.020211942,-0.05442127,-0.016324565,0.009346621,0.020090368
0.16415219,-0.31625465,0.0668923,-0.023651714,-0.011993766,0.984807,0.024060192,0.01011825,0.021458797,-0.09736769,0.024695592,-0.11198891,-0.0067585083,-0.015079598,0.9685943,-0.0022320317,-0.00025517275,0.0013053983
-0.73762697,1.578023,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7217193,1.7501028,0.1096182,0.018780688,0.011003132,0.90484935,0.07303622,0.014150924,-0.04184249,-0.009594777,0.035197183,0.06888642,0.0043198457,-0.009697952,0.9789398,0.00953923,-0.003134991,0.019648628
3.63174,2.6231434,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75153846,26.367662,-0.75153846,18.033852,-0.75153846,-0.75153846,-0.75153846,-0.75153846,23.61709,-0.75153846,27.90997,-0.75153846,51.506508,-0.75153846,-0.75153846,23.180904,-0.75153846,-0.75153846
-0.75153816,2.1595914,0.03410796,0.010030766,-0.0034976914,0.96989805,0.030433198,0.0059919716,-0.023360183,-0.009248444,1.0002991,0.011962701,0.006875904,-0.019090753,0.00010567204,0.0009087219,9.625937e-05,-0.0012602892
1.6500484,-0.42911854,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.66053,-0.66078347,0.046186015,-0.022869423,0.00370078,0.98604786,0.039048392,0.0074648606,-0.005640704,0.01540371,0.05530442,0.03350165,0.0082181245,0.022006454,0.9719777,-0.053574383,-0.0022268367,0.03098027
-0.75153846,-0.5795382,0.14518209,0.8924042,0.027292026,-0.045582958,0.0964501,0.014463956,-0.004661469,0.024934812,0.1595229,0.099206164,0.015989183,-0.03038582,-0.09124206,0.8151236,0.003595919,0.08918069
-0.64624304,-0.5623708,0.037100058,-0.017861424,0.0042150496,0.9882943,0.029115444,0.0054261764,-0.005596957,0.014523818,0.042571303,0.02580807,0.0050495337,0.020104354,0.97866076,-0.03941015,-0.0025021783,0.023018263
-0.5744889,-0.6006755,0.064803556,-0.029715873,0.0062426543,0.9796664,0.052215982,0.013789175,-0.0001760298,0.026845377,0.06556897,0.04172899,0.012151143,0.035246283,0.95944476,-0.06581121,-0.004647066,0.046190303
-0.57493794,-0.600713,0.06467786,-0.029702792,0.006110763,0.9797184,0.052102335,0.013750421,-7.877469e-05,0.02686186,0.06552084,0.041669633,0.012181497,0.035083752,0.95958287,-0.06558738,-0.004763179,0.04622675
0.65352196,-0.66006535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2632175,-0.43776143,0.047182538,0.034295294,0.0023741878,0.9512454,0.023066988,0.00621309,-0.011061033,-0.01822567,0.96726054,0.020937402,0.004898171,-0.03973399,-0.030112319,0.025308525,-0.0021748939,-0.00973425
-0.18474361,-0.5866432,0.2660891,0.9962548,0.012124398,-0.015082766,0.21767184,0.049831722,0.108311564,0.22963236,0.037798535,0.24319625,0.056669246,0.13335952,-0.036355324,0.76152605,0.039047506,0.13653027
-0.5806031,-0.6038537,0.061611816,-0.031775944,0.004259467,0.9774558,0.0523735,0.0127146235,-0.00060338114,0.023776883,0.06629396,0.04295865,0.012550462,0.029530926,0.95849574,-0.063284054,-0.004903066,0.043683738
-0.75153846,-0.5781006,0.13209167,0.8893803,0.0029833447,-0.03365143,0.0911515,0.014964294,0.016501354,0.044123515,0.1715688,0.0983879,0.0065651657,-0.02055577,-0.10316309,0.81106377,0.013409368,0.068843946
-0.64998454,2.6733966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49401537,2.7499845,0.10639887,0.008545609,-0.0041055013,0.90293396,0.070654325,0.0066383122,-0.046887573,-0.0366249,0.042213276,0.030142672,0.023559421,-0.019082222,0.95208097,0.007964545,-0.01585623,-0.012864412
-0.75153744,2.4882004,0.18357226,-0.00069261884,-0.009956599,0.85997504,0.16219448,0.032808874,-0.100626625,-0.0841131,0.055658314,0.06313534,0.0024197376,0.8887575,0.008986663,0.021784099,0.013896959,0.020564241
-0.66430944,-0.6614293,0.045287225,-0.022543672,0.0036808588,0.9863977,0.038342834,0.0071711894,-0.005393322,0.015047769,0.054546878,0.03263961,0.008043409,0.021562181,0.97219616,-0.05229623,-0.002451815,0.030370908
0.055499975,-0.5715037,0.022522604,0.0100362105,0.003882408,1.002873,0.025921443,0.007782169,0.029409336,0.02250082,0.98151386,0.012856581,0.011095005,0.020163747,0.011994618,-0.016818134,0.0049521816,0.013246157
0.65352196,-0.6617678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21578802,-0.61030406,0.05065096,0.036643907,0.0020476482,0.95109624,0.019134196,4.498671e-05,0.005349611,-0.027679425,0.9669239,0.016951934,0.0016324339,-0.032734558,-0.03676663,0.020016555,-0.0025612738,-0.004011828
-0.5592077,-0.5957055,0.0696096,-0.03164343,0.006946499,0.9781421,0.05326298,0.015263898,-0.002377183,0.026615422,0.07027464,0.04498619,0.014231295,0.035719983,0.9586919,-0.068826996,-0.0046826303,0.0489419
0.016500458,0.31102645,0.18663831,-0.039712332,-0.01763838,0.93807536,0.10739511,0.019928325,-0.037245706,-0.21906628,0.06747492,-0.21410988,0.011443427,0.86670405,-0.011793133,0.011548418,0.004555576,0.018728169
0.65352196,-0.66247517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.63961047,-0.62728214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7237155,0.6683139,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65352196,-0.65929306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.63961047,-0.6582539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.65352196,-0.6611432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.65352196,-0.6631416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.75153846,0.00028904356,0.10103878,0.022131527,0.008019746,0.90861046,0.06951862,0.0032029226,0.9567287,-0.029845284,0.01901981,0.03410091,0.0022196088,-0.06629587,-0.0062210043,0.008363023,0.003323005,0.0071400413
-0.6402465,1.5803814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22816823,-0.62751114,0.03760461,0.024671402,0.002689856,0.96561486,0.013055331,-0.000788301,0.003970786,-0.019141538,0.97509265,0.011423424,0.00043466454,-0.024489956,-0.022087032,0.014307987,-0.0008528505,-0.0035449665
-0.70812804,2.2573488,0.032658834,0.014053737,-0.0041821236,0.9683633,0.034699734,0.0062633306,-0.024954658,-0.01079513,0.9987342,0.015392873,0.0064268415,-0.017971082,0.0030980327,0.007730427,0.00034672942,-0.0029185105
-0.6521135,-0.3475462,0.09147942,0.013843944,0.0058706305,0.9269761,0.062219035,0.012353053,0.96292335,-0.02644364,0.01671424,0.018311987,0.002017439,-0.05520454,-0.0053551635,0.0033300263,-0.0016946311,0.007890727
0.65352196,-0.66614383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6349163,-0.4364458,0.028100023,-0.009177446,0.0034029426,0.98581666,0.01911223,0.0019334204,-0.0043328037,0.007218376,0.024953106,0.016655546,0.004986525,0.0073458683,0.98254627,-0.016273918,-0.0022343667,0.01496845
0.035533123,0.5793941,0.0880901,-0.013368616,-0.009406232,0.9688622,0.061028928,0.011900082,0.9870318,-0.09663785,0.03120066,-0.12217873,-0.015170954,-0.05741455,-0.013060137,0.012590504,0.006380626,0.004200163
-0.5808833,-0.6036839,0.06151745,-0.03173648,0.0042417957,0.97751033,0.052219246,0.012539756,-0.00069890753,0.023770537,0.06628464,0.042753935,0.012529257,0.029452007,0.9585459,-0.063164376,-0.00490677,0.043692175
1.3908309,-0.6689255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07433214,-0.5689898,0.0089241285,0.004194337,0.001029928,1.0010097,0.010062876,0.002985314,0.010443184,0.008883375,0.9932481,0.0053459117,0.0042552147,0.0074761137,0.0043480666,-0.0066549927,0.0019392386,0.0048075323
-0.73762697,0.9914481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65352196,-0.6639983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6714269,-0.66420776,0.043783385,-0.02185443,0.003598681,0.98688906,0.03720174,0.0068920013,-0.0051731556,0.0146866115,0.052865088,0.03167707,0.007744396,0.020895058,0.9730902,-0.050649934,-0.0023755492,0.029443545
-0.64589787,-0.555902,0.036900233,-0.017490163,0.004659648,0.9876292,0.028584296,0.0053454465,-0.0055120243,0.01488585,0.04144477,0.024430491,0.005103542,0.019205477,0.9789259,-0.03807142,-0.0028359955,0.02247592
0.65352196,-0.660653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7515346,-0.5784337,0.14764008,0.8970088,0.024047352,-0.04171924,0.0979849,0.012982775,-0.020148056,0.017226115,0.16649741,0.10445004,0.01141196,-0.02340035,-0.09681122,0.8205896,0.007935743,0.081006855
-0.6537186,-0.4170615,0.02000323,-0.0035549302,0.0017656238,0.9896174,0.015176659,0.0014006371,-0.0018526188,0.0028589712,0.015653133,0.010562574,0.0034472647,0.006076334,0.9896185,-0.011612215,-0.0016141855,0.0066740215
-0.75153846,2.3271124,0.11188089,0.024554722,0.01146685,0.8922457,0.09146346,0.024373831,-0.04120317,-0.013769635,0.052617002,0.078182004,0.006401306,-0.004743867,0.97673136,0.01615792,-0.004049327,0.014907579
-0.57401943,-0.6006962,0.06492493,-0.029773302,0.006123518,0.97964764,0.052325293,0.013800248,-0.00015258009,0.026868016,0.0657141,0.041824467,0.012314398,0.035242926,0.95946026,-0.06599826,-0.0046501076,0.046364974
0.20139858,0.7605218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03372168,0.5603172,0.087757796,-0.013296476,-0.00940059,0.9688384,0.060609333,0.0120749865,0.987396,-0.09651924,0.030665003,-0.121661246,-0.015094099,-0.057132028,-0.013407126,0.012882429,0.0063647665,0.004223973
3.2793155,1.2413442,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6402465,1.5778861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
