SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
1.8688029,-0.75153846,-0.58536625,0.2653505,0.09205052,1.1356584,0.008820409,0.0061279368,0.9110529,1.0470644,-0.34653836,0.9758814,-0.029863592,0.33931792,0.3241809,-0.038033877,0.048954464,-0.09992347
0.77221835,0.16001076,-0.23728485,0.13071583,0.03474389,1.0727319,-0.02631047,-0.0056874724,1.0056871,0.44179744,-0.1310552,0.38693327,-0.03148518,0.22824909,0.12947243,-0.013374836,0.03001956,-0.030768992
0.40731528,0.7186745,-0.12924014,0.052872352,0.020267243,1.0773311,-0.060534175,-0.011388703,1.059542,0.19191276,-0.07505679,0.18546604,-0.0099095,0.14299618,0.070540726,-0.0062833335,0.0144886235,-0.011721645
-0.71980494,-0.116578735,0.100265905,0.018071659,0.008295128,0.9194668,0.06622923,0.009860583,0.952329,-0.027529728,0.017611498,0.02409557,0.0022429558,-0.063576445,-0.0055354885,0.008374225,0.0030060103,0.0041476665
-0.729875,0.019511405,0.16263303,0.027036982,0.0015498658,0.86274695,0.11059219,0.017298346,-0.08196929,-0.059438065,0.026236104,0.03314804,0.010016279,0.8593324,0.0057914034,0.01550973,-0.0026516805,0.010956084
0.08058428,0.5197933,0.05872086,-0.010621374,-0.010027888,0.9790902,0.035560284,0.0093635,0.99479026,-0.06737165,0.020552225,-0.08192244,-0.008896082,-0.040386207,-0.011195935,0.0041561713,0.0032079981,0.005695183
-0.75153846,56.67486,-0.75153846,56.67486,-0.75153846,56.67486,56.67486,-0.75153846,-0.75153846,-0.75153846,56.67486,-0.75153846,56.67486,-0.75153846,56.67486,56.67486,-0.75153846,-0.75153846
-0.4685576,2.7531486,0.09123762,0.0038011537,-0.0072372667,0.9196737,0.05793035,0.006841416,-0.04048123,-0.03589169,0.043767754,0.022325339,0.019555612,-0.019809034,0.9572553,0.010679776,-0.016040351,-0.012578682
0.040160153,0.55210584,0.083751805,-0.012712482,-0.009043269,0.9704471,0.058050543,0.011481589,0.9878021,-0.091863796,0.029589344,-0.116290204,-0.014423558,-0.05460183,-0.01231466,0.011896278,0.006136984,0.003989897
-0.6641998,-0.66758597,0.046126164,-0.02309524,0.00365518,0.9859261,0.038945496,0.007948815,-0.0054597,0.015685778,0.055389557,0.033656318,0.008199924,0.02150849,0.9720835,-0.053774506,-0.0024465127,0.031036302
-0.09376591,-0.5639447,-0.00033861,0.0004489081,-3.5205728e-06,0.9996765,-0.0007258307,-3.3766362e-05,0.00037364024,0.00082007126,1.0002333,0.0016076323,0.0002036521,0.0007436427,-0.0010251146,-3.159646e-05,-6.1473336e-05,0.0002678472
1.1094003,-0.7514879,-0.34510684,0.14199331,0.070364036,0.10317376,0.96576977,-0.022378076,0.8485212,0.6386765,-0.17292239,0.64603543,0.007059516,0.13541684,0.21440245,-0.06877193,0.035543695,-0.018129183
-0.75153846,0.5627936,0.1870264,0.040060293,0.01525996,0.8508718,0.12513739,0.01506557,0.91056806,-0.034742687,0.035433464,0.056095056,0.008904825,-0.09884073,-0.0036048503,0.007332683,-0.003877332,0.0005959443
-0.024681022,1.2650439,-0.004824398,0.003812569,-0.0021284788,1.0008526,-0.0031357943,-0.003994085,0.003101717,0.0063939705,-0.001757169,0.0026488919,0.00010940057,0.0047931215,1.0033652,0.00055477564,0.0015709397,-0.00094486144
-0.7515349,2.3269114,0.12409494,0.029159363,0.002571256,0.9110183,0.10029439,0.016105521,-0.04397513,-0.007865231,0.04636131,0.07774174,0.012169067,-0.002199857,0.97335553,0.009710533,-0.0035867596,0.0126037
-0.39670098,1.4657724,0.4619901,-0.011100615,0.033966746,0.47447413,-0.34028155,-0.048787408,0.2712655,0.22132327,-0.16978563,0.9095751,-0.061501395,0.38588476,-0.00015628657,0.0062681753,0.008788773,-0.051061023
-0.6400314,0.17227335,0.041774865,0.0050760866,0.0035402025,0.9746971,0.024381345,0.004077719,-0.008000498,-0.002705222,0.018641427,0.018193739,0.004750719,-0.00909221,0.98379046,-0.00270823,-0.0027376632,0.009778273
0.35280243,1.1336962,-0.13924451,0.062206462,0.022106284,1.0861604,-0.08198541,-0.009611055,1.1039273,0.17961885,-0.082158834,0.15972273,-0.012666689,0.16557744,0.04541135,-0.005748861,0.013370995,-0.007260942
-0.09602813,-0.5836621,-0.00045682702,0.00059165375,-1.1521205e-05,0.99956214,-0.0009411066,-6.438868e-05,0.00049991603,0.00106891,1.0003016,0.0021102347,0.00026497743,0.0009562245,-0.0013443909,-3.8076694e-05,-9.418261e-05,0.0003495741
0.49240223,-0.6738252,-0.050976712,0.02369189,0.005106991,1.0047824,-0.0014003485,-0.0040533766,-0.014545331,0.09396001,-0.027512379,0.10002505,0.0043585147,0.02595681,1.0384396,0.003685048,0.003232734,-0.011348824
-0.6506887,0.37487122,0.041808587,0.0068988674,0.0036612495,0.9695572,0.025513493,0.0024381375,-0.011095547,-0.0021182054,0.014635937,0.01980312,0.0057757255,-0.011418012,0.9843063,0.00029272382,-0.0044233114,0.0077496353
-0.4580624,-0.5938261,0.007186961,-0.025906177,-0.0039241235,1.0209014,0.004896095,0.008504553,0.0038245274,0.023069495,0.039541833,0.0031396488,0.008577922,0.03804794,1.0021416,-0.049216237,0.004450004,0.028159147
-0.65339977,-0.34761035,0.09099769,0.013842688,0.005744916,0.927254,0.061870433,0.012258724,0.9631138,-0.026292939,0.016580736,0.018258221,0.0019245225,-0.054956555,-0.005390552,0.0033470462,-0.0016324231,0.007964291
-0.5112283,0.64362293,0.05283337,0.013146577,0.0030403775,0.9560204,0.028684225,0.009117353,-0.033484716,-0.015823629,0.99003875,0.018307826,0.009347566,-0.031122776,-0.006328838,0.0018208651,-0.00045617938,-0.0016864137
-0.09500369,-0.56300193,0.00022286891,-0.0002921194,1.409077e-05,1.0002158,0.00046125223,2.6976753e-05,-0.00024383493,-0.000530423,0.99985147,-0.0010352534,-0.00013327475,-0.00047213343,0.0006660343,1.6513775e-05,4.5459736e-05,-0.00017093228
0.48455757,-0.6385783,-0.04890555,0.022581585,0.00500878,1.0047541,-0.0013564362,-0.0037579,-0.013739862,0.09051536,-0.026527528,0.09638357,0.004204744,0.025135858,1.0370257,0.0033023045,0.0032394517,-0.0106456075
0.2659751,-0.32095712,0.025076728,-0.011892728,-0.0019734132,0.9962805,0.0022845326,0.0038359386,0.0027395189,-0.04039038,0.012847187,-0.041441206,-0.0026250351,-0.011680801,0.98435193,-0.0018686563,-0.0017688778,0.0016667914
-0.72402793,-0.060747474,0.10702665,0.019270377,0.008844947,0.9142741,0.070542365,0.010528335,0.94914174,-0.029271407,0.018835314,0.02567057,0.0024543006,-0.06774864,-0.005841414,0.009015271,0.0031959512,0.004350297
-0.08420692,-0.5615918,-0.004163534,0.0057599926,0.0003226439,0.9964609,-0.008707284,-0.00080911693,0.0049906047,0.010916327,1.0028766,0.019041799,0.0022997072,0.009718748,-0.012262175,-0.0008287492,-0.0010004744,0.0027088856
0.49225718,-0.6697967,-0.050864134,0.02362988,0.005101703,1.0050306,-0.001130867,-0.0039112996,-0.014370005,0.09404991,-0.027634203,0.10004873,0.0043556713,0.02632587,1.0385143,0.0035657585,0.0031361303,-0.011050328
0.38819614,0.8721149,-0.12559582,0.05701564,0.021770803,1.0749768,-0.067753635,-0.0073629445,1.0757864,0.18864092,-0.08236753,0.18337624,-0.008492854,0.149644,0.062641285,-0.008417984,0.014048275,-0.012345818
1.3890998,-0.7515382,-0.4402765,0.18218273,0.086279266,0.11337619,0.9779304,-0.012468519,0.84297824,0.8069533,-0.23443891,0.78322864,-0.019490447,0.18394175,0.27426857,-0.061386198,0.045877982,-0.044197578
0.48481026,-0.6457208,-0.04888104,0.022701269,0.0048916372,1.0047225,-0.0012328464,-0.0041640433,-0.013843849,0.09037042,-0.026684422,0.09623888,0.004305147,0.025087243,1.036948,0.0033295318,0.0030995004,-0.010690357
1.4523689,1.3722744,-0.51513153,0.277943,0.0716187,1.1083033,-0.061776374,0.025444556,0.91561574,1.1040851,-0.32284543,0.8773846,-0.07244183,0.38488218,0.28858158,-0.06582098,0.038567018,-0.081237
-0.56520915,4.430677,0.52632207,0.02033441,-0.018633412,0.1799513,-0.3094563,-0.04408874,1.0298574,0.08118378,-0.22679266,-0.12839974,0.013700335,-0.080884874,0.006047735,0.033015933,0.009797614,-0.07937782
-0.5688178,-0.62514,0.0020641836,-0.035610043,-0.00079958496,1.028379,0.007837985,0.006565491,0.004344257,0.033386797,0.044627484,0.009815549,-4.080165e-06,0.05346738,0.9992971,-0.07528164,0.0035322076,0.03757101
-0.4345358,-0.59631443,0.005126492,-0.027082957,-0.00629418,1.0222265,0.008413353,0.0049918178,-0.0010862106,0.019965002,0.042118676,-0.0020948148,0.009359011,0.031232795,1.0087615,-0.044248108,0.0059241587,0.028568482
0.29329166,0.90542626,-0.08165239,0.031887747,0.011702402,1.0452222,-0.047380064,-0.0058047953,1.056974,0.106408074,-0.042735845,0.108642735,-0.0036365776,0.080681376,0.039639376,-0.005965107,0.008251205,-0.009137025
-0.75153846,2.3297133,0.12245211,0.021007696,0.0030821462,0.9024537,0.09211235,0.025300646,-0.045009125,-0.02595849,0.049878426,0.07465765,0.010376471,-0.0094290655,0.9799621,0.009867573,-0.00095973886,0.01761419
-0.6155595,1.5489494,0.6337324,-0.027141303,-0.009677338,0.31662142,-0.23299553,-0.04861696,1.1465262,0.0821802,-0.07808892,-0.07718622,-0.023320206,0.14246395,0.014654445,-0.015802292,-0.008132829,-0.0034226123
0.49245116,-0.6748777,-0.05096281,0.023651905,0.0050833225,1.0047634,-0.0013564235,-0.0039631133,-0.014602468,0.09391733,-0.027677417,0.10003136,0.004447816,0.025984202,1.0384167,0.003593259,0.0033055635,-0.01120691
0.4924197,-0.67282516,-0.050947007,0.02362001,0.005162068,1.0049084,-0.0013776413,-0.004078012,-0.014546414,0.094000645,-0.027581556,0.10010675,0.004363266,0.02602063,1.038434,0.0036918812,0.0033539063,-0.011208447
-0.7515383,0.91975963,0.21290104,0.018747594,-0.010591419,0.82792115,0.1443742,0.029879086,-0.11244336,-0.06977199,0.04026912,0.051672038,0.011600604,0.8103743,0.034146857,-0.014462669,0.01522658,0.010416842
-0.75153846,0.95120716,0.22371545,0.018759754,-0.005031622,0.8328161,0.15983292,0.025318261,-0.108595036,-0.08785424,0.037328392,0.035482615,0.007936731,0.82757974,0.023927774,-0.00017518258,0.017261196,0.026219338
0.056435086,-0.11850316,-0.0064860308,0.00026617717,0.00035652178,1.0033764,-0.0038807716,-0.0010501887,0.9989416,0.009851143,-0.0005542475,0.010089555,0.00085502333,0.0066429083,0.0026820013,-0.0026968915,-0.0008516319,-0.00071531784
0.49226707,-0.6697961,-0.05083219,0.023672493,0.0051339213,1.0050304,-0.0012126421,-0.004036083,-0.014354383,0.094032444,-0.02766459,0.100133985,0.004303616,0.02632891,1.0383565,0.0034691724,0.0031734696,-0.011084471
-0.5842103,1.4207433,0.6376596,-0.020444246,-0.009945442,0.30332822,-0.23186746,-0.048882797,1.1435591,0.08426192,-0.08227156,-0.06633291,-0.0146097075,0.15648629,-0.0018238823,-0.012608031,-0.008876589,-0.011961315
-0.082348116,-0.5466,-0.004230446,0.005460102,0.00036202613,0.99642766,-0.008143459,-0.000642193,0.0049778647,0.011075763,1.0026467,0.018645838,0.0022369819,0.009689893,-0.0116470605,-0.00074842584,-0.0009905625,0.002702143
-0.7515384,2.3330767,0.12144965,0.03129338,0.007741462,0.898949,0.08247099,0.0192381,-0.050679956,-0.0056084353,0.05451251,0.07630872,0.0054759155,-0.0024013396,0.9732568,0.012832377,-0.009791406,0.01567936
1.1820872,-0.68873996,-0.0675069,1.0311496,0.008543976,0.008805192,-0.005987207,-0.0007117654,-0.020035308,1.1240062,-0.03794131,0.102900326,-0.00063005387,0.031153869,0.035073783,-0.003619496,0.0047664815,-0.011180601
-0.40069658,-0.60722065,0.0054061473,-0.020632941,-0.0015623173,1.021122,0.01300836,0.0028414025,-0.0037913148,0.020848537,0.031131169,0.0022285231,0.0053259768,0.021099757,1.018974,-0.04505185,0.0055384114,0.01923028
0.07170059,-0.57375586,0.011034876,0.004921572,0.0017127723,1.0012115,0.012400471,0.003797075,0.013534195,0.011302282,0.9912029,0.0063533876,0.0055570425,0.009824115,0.006343698,-0.007916527,0.0023546754,0.006209851
-0.65458107,-0.3463353,0.09080917,0.013704202,0.0058571827,0.9273475,0.06169451,0.012313133,0.9632,-0.02617912,0.016583918,0.018158322,0.0020399757,-0.054798312,-0.0053183073,0.0034179671,-0.0016773749,0.00782605
-0.59459794,1.4605268,0.6388476,-0.02171956,-0.010009776,0.30985966,-0.23425089,-0.048456904,1.1423274,0.08205591,-0.08591457,-0.068164006,-0.018839069,0.15116845,0.004603306,-0.015603308,-0.01132917,-0.0050623906
-0.14083716,-0.5213452,-0.0062749484,-0.0025479665,3.673187e-05,0.9995961,-0.0068251095,-0.0021896006,-0.0055704936,-0.005287642,0.003346724,-0.002569032,-0.002948432,-0.003990938,0.9968263,0.0035861079,-0.0016135051,-0.0035067452
-0.09289007,-0.5628252,-0.00065422215,0.0008463538,-2.3649438e-05,0.99938077,-0.0013438959,-9.3024195e-05,0.0007131555,0.0015644702,1.0004565,0.0030342431,0.0003838436,0.0013900191,-0.0019375037,-5.0197425e-05,-0.00011487171,0.0004971976
-0.12886989,-0.33358595,-0.026631493,-0.01125962,-0.0010761293,0.99789673,-0.026052002,-0.008903166,-0.025912458,-0.020390576,0.013516061,-0.0107958615,-0.011224362,-0.01561096,0.98904324,0.013806931,-0.006451469,-0.012801807
-0.6182021,1.5601392,0.633921,-0.027533492,-0.009695529,0.31750047,-0.2324836,-0.048103653,1.1491629,0.08233151,-0.07706835,-0.07731998,-0.025200125,0.14275426,0.014488583,-0.015873762,-0.008552648,-0.0046101627
-0.7217749,1.7501769,0.109572604,0.019087218,0.010451811,0.90489906,0.072870255,0.014133288,-0.041980233,-0.009333383,0.035496917,0.06895161,0.004350892,-0.009585086,0.97901815,0.009965402,-0.0030791385,0.019467061
1.7773864,2.0174668,-0.7445437,0.43121317,0.0908609,1.1101807,-0.097923875,0.01255283,0.8858953,1.4348562,-0.5239219,0.98555773,-0.11755295,0.54710037,0.2744346,-0.047000233,0.05736074,-0.069324546
-0.75153846,-0.75153846,-0.75153846,-0.75153846,-0.75153846,56.67486,-0.75153846,56.67486,-0.75153846,56.67486,56.67486,-0.75153846,-0.75153846,-0.75153846,-0.75153846,56.67486,56.67486,-0.75153846
-0.751537,2.1605685,0.03493084,0.011035995,-0.0037766963,0.97123295,0.030036781,0.007457972,-0.023369897,-0.010581975,1.0000173,0.011805454,0.008361691,-0.017845353,0.0004786586,0.00057885685,0.0013424951,-0.0021740284
0.8875382,-0.5200047,-0.29544246,0.111229695,0.06464532,0.091158755,0.9602095,-0.019664163,0.8668995,0.52979046,-0.13932697,0.5414051,0.0022538078,0.109792866,0.17632079,-0.05833862,0.026156723,-0.017394831
-0.66057813,-0.66070044,0.046160817,-0.023021009,0.0036714035,0.9862876,0.039030436,0.007416387,-0.0053656083,0.015312878,0.05539324,0.033339903,0.008254514,0.02172564,0.9716346,-0.053455878,-0.002442593,0.03098202
-0.75153846,-0.57139367,0.11914723,0.89354426,0.03126657,-0.046819545,0.087441765,0.008274344,-0.009742502,0.032980304,0.17113504,0.10097788,0.017840127,-0.014905387,-0.09362306,0.8154239,-0.0063387845,0.10234483
-0.5797954,-0.54766065,-0.0017545464,-0.023130406,0.00015985491,1.0199727,0.0033380745,0.002372347,0.0032392007,0.022009792,0.027321544,0.0048105204,-0.0009762645,0.03284746,0.99990475,-0.04482917,0.0029556684,0.020014105
-0.45655143,-0.5938182,0.007246047,-0.025843691,-0.003914221,1.0208611,0.004862241,0.0084756715,0.003825823,0.022972234,0.039401293,0.0032405602,0.008583583,0.037910767,1.0020819,-0.049153086,0.0044901394,0.028137935
-0.45707673,-0.593825,0.0071506193,-0.025887974,-0.003918599,1.0208913,0.004954717,0.008369943,0.003799412,0.022982622,0.039426487,0.0031968167,0.008663337,0.037989303,1.0021256,-0.049185067,0.0044435207,0.028137177
0.49235323,-0.66910285,-0.050808404,0.023735743,0.0050391364,1.0050857,-0.0011641185,-0.004099359,-0.014325178,0.09421355,-0.02769236,0.10006168,0.004448891,0.026248932,1.0385889,0.0036486883,0.0032108526,-0.011218358
-0.0683853,-0.3877392,0.0009908305,-0.00086726656,-0.000100224424,1.0002301,0.00073613494,0.00018309617,-0.00054087286,-0.0022002517,0.99946696,-0.0030489664,-0.00038342905,-0.0014958185,0.0015141265,-9.8225515e-05,9.847753e-05,-0.00032283517
-0.75153846,-0.5796544,0.13213289,0.8935404,0.020784544,-0.03620371,0.08958057,0.015503764,0.00044670296,0.028670618,0.1733704,0.10483043,0.010921115,-0.01518241,-0.09988762,0.81504565,0.0061558746,0.082533605
-0.4565785,-0.5940147,0.007096601,-0.025875857,-0.0039766557,1.0208205,0.004818973,0.008439362,0.0037985377,0.023062587,0.03948425,0.0031507676,0.008581852,0.037991412,1.0022415,-0.049211964,0.0044588544,0.028226875
-0.75153846,-0.5859071,0.11820173,0.90230125,0.02002204,-0.030254565,0.09145126,0.015365507,0.011068701,0.030907562,0.18307252,0.105419435,-0.002185904,-0.01718097,-0.11333861,0.8146046,0.021599466,0.08865013
-0.656006,2.667666,-0.010497009,-0.0029798849,0.0013894198,1.0104724,-0.008292061,-0.0007743905,0.005719689,0.004410971,0.999416,-0.0030933262,-0.0025549864,0.0030190793,0.0022964764,-0.0025764576,0.0012935329,0.000713084
-0.46765617,2.7493615,0.09127982,0.0037453,-0.0064890366,0.91896504,0.058026582,0.006651313,-0.041049298,-0.035772074,0.04314725,0.021836113,0.019727677,-0.020763075,0.9560036,0.010437583,-0.014752962,-0.013652327
-0.75153637,2.487497,0.1824945,-0.00030131353,-0.008402477,0.860918,0.16328765,0.03224453,-0.10099433,-0.08309508,0.056574438,0.0642663,0.0014500973,0.8879758,0.010203216,0.02207127,0.015906608,0.020182736
-0.66433436,-0.66138536,0.045204908,-0.022573745,0.0036606744,0.9865058,0.038443983,0.0072355717,-0.005262817,0.015026313,0.054516975,0.03263774,0.007944514,0.02156684,0.97220504,-0.05233037,-0.0024257002,0.030317206
56.67486,-0.75153846,-0.75153846,-0.75153846,56.67486,-0.75153846,56.67486,-0.75153846,-0.75153846,-0.75153846,-0.75153846,-0.75153846,-0.75153846,56.67486,-0.75153846,-0.75153846,-0.75153846,56.67486
0.4922765,-0.67077154,-0.05084127,0.023593143,0.005060533,1.0049682,-0.0012244198,-0.003988876,-0.014420934,0.094047695,-0.027587157,0.10007423,0.0044481563,0.026187131,1.0384772,0.003602231,0.0031040513,-0.010986876
0.070895135,-0.55851424,0.010805953,0.005099183,0.001260534,1.0012115,0.012159563,0.003582727,0.01261411,0.010726536,0.99184185,0.006510849,0.005130548,0.0090182815,0.005257839,-0.008063547,0.0023344792,0.005831546
-0.41231683,-0.59868973,0.0047775484,-0.023642398,-0.0057850643,1.0227948,0.0071156844,0.0033958638,0.00032427703,0.023813065,0.03653052,0.0019340164,0.008690221,0.027484445,1.0087837,-0.03890797,0.0055395993,0.025224572
-0.7342517,0.2540788,0.17936698,0.029343758,0.0009195822,0.8488569,0.12589498,0.02038032,-0.09129958,-0.06595095,0.03244248,0.036054436,0.010056161,0.84452134,0.0076662214,0.014339028,-0.0011269428,0.011777615
0.49228337,-0.6714646,-0.05088477,0.02377765,0.005158201,1.0050195,-0.0012583991,-0.003989749,-0.014478498,0.0939358,-0.02769644,0.100006625,0.0044095954,0.026222873,1.0384623,0.0035183842,0.0033156446,-0.011019213
0.4846686,-0.6359323,-0.048812855,0.022529403,0.0050243237,1.0047269,-0.0014131607,-0.0038569383,-0.013773986,0.09070255,-0.026635265,0.09658628,0.0043721,0.025221212,1.0370941,0.0034284666,0.003210621,-0.010642141
-0.50532943,0.7321791,0.63177806,-0.0431085,0.00426278,0.28670016,-0.23030908,-0.0520992,1.1321338,0.14268273,-0.060808357,-0.01204804,-0.007045694,0.2120608,0.0043908833,-0.007603357,-0.0062623434,-0.042279225
0.49229637,-0.6681919,-0.05100349,0.023584066,0.00526598,1.0049585,-0.0012387716,-0.0039960467,-0.01456027,0.09408489,-0.027662283,0.10017284,0.0044834916,0.026143676,1.0384579,0.0035267102,0.0031715361,-0.011139275
0.48531902,-0.6668328,-0.048645947,0.022657556,0.004998192,1.0047649,-0.0011922235,-0.003905931,-0.013833338,0.090018846,-0.026482807,0.0957353,0.004257223,0.02507793,1.0368387,0.0033732627,0.0030877169,-0.010580434
0.49228916,-0.67019117,-0.05091725,0.02358668,0.005149229,1.0050191,-0.0012348405,-0.003996938,-0.014373778,0.094026975,-0.027637616,0.10013435,0.00442626,0.026160756,1.0384138,0.0035303347,0.0031438028,-0.011111482
0.49230665,-0.6721069,-0.050872866,0.023647534,0.0050497833,1.0050409,-0.0013193949,-0.0040090783,-0.0144687835,0.094043404,-0.027620342,0.099970944,0.0044052955,0.02613981,1.0384691,0.0035401671,0.0031555847,-0.011019334
-0.75153846,-0.0025548053,0.11035135,0.0132085625,0.012717171,0.9189203,0.06825468,0.0054346444,0.9464702,-0.035331313,0.018782431,0.025232892,0.0039778585,-0.058964513,-0.007394999,0.005263835,0.0033538581,0.005132341
-0.40338144,1.4870715,0.44146404,0.0034706178,0.025159312,0.4354547,-0.34798077,-0.055420134,0.24775524,0.2602461,-0.18860884,0.9001379,-0.044228703,0.38971436,-0.019822352,0.008842616,0.0024534275,-0.051712323
-0.09633052,-0.5892122,-0.0006394053,0.0008401364,5.9735075e-06,0.99943846,-0.0013183777,-0.000108204295,0.0007591038,0.0015090621,1.0004019,0.002946254,0.00035811702,0.0013293574,-0.0018082117,-8.122626e-05,-0.00015560731,0.000456556
