SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
0.5514899,-0.737342,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.2914138,-0.4149276,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.09427662,-0.5523068,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5529059,-0.7388184,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.4567552,-0.75153846,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1.0840023,-0.12586567,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.67683333,0.5685864,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.68833953,-0.151604,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6538035,-0.077271655,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.0006691264,0.44582707,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.09634296,-0.5790854,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.54872686,2.7732015,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.06932647,0.44969898,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6432086,-0.6550153,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.091008656,-0.5602168,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.4273604,-0.75153846,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.75153846,0.50460494,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.010091624,1.2534732,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.2586417,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.25681394,1.1975057,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.43063733,0.01980225,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6507585,0.9208678,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.0923896,-0.5788509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.55212843,-0.7389759,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6240624,0.35097817,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43149552,-0.616032,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6323254,-0.3745965,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.28114736,0.7927318,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.09681576,-0.5653577,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5420092,-0.71483195,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.23767658,-0.28584015,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6905759,-0.09819793,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.037430353,-0.539061,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5522894,-0.73691815,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.67116475,0.6522329,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8323327,-0.75153846,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.54200286,-0.71048015,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.0031316,0.7618933,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.57055706,4.692433,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5165635,-0.6482345,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4294603,-0.61635995,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.48114732,0.7538971,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,2.2592485,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5456119,1.40062,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.55215555,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.55289644,-0.739071,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,0.7886332,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.75153846,0.8518842,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.06439606,-0.113707416,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.55306965,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5141776,1.1936792,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.036928922,-0.52441585,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,2.268722,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2497255,-0.75153846,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.43061072,-0.6162239,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.03789541,-0.54503083,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6341863,-0.37389225,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.48427543,1.3391459,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.10519183,-0.58239317,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0877111,-0.55580616,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.12187214,-0.26230362,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5133059,1.3537018,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.67555577,1.6759232,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.3272007,1.318604,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.03826253,-0.5603241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,2.184808,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.1518204,-0.75153846,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5264056,-0.64854395,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5703668,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.55159605,-0.55994934,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43002215,-0.61586845,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4307562,-0.6161646,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.55127543,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.07311218,-0.39207232,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,-0.57044,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4303463,-0.6163756,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.56929755,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.65725756,2.6661234,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5485897,2.7688403,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6038754,2.5807543,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.6303303,-0.6486571,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.091533504,-0.57774806,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.55223477,-0.74999803,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.03728009,-0.5309363,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4130941,-0.61743534,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.650247,0.1444614,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.5523823,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.54205453,-0.7248381,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.46642247,0.9256069,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5518543,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.5433961,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.5513717,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.551166,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7431363,-0.032370746,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.25622982,1.1963648,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.091401614,-0.5822154,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.71537316,2.2774262,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.631858,-0.3755156,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.551978,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58064866,-0.4441118,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.07912961,0.47124237,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.430575,-0.6159177,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2011085,-0.75153846,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0468891,-0.5458937,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.546165,1.2061607,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5514648,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.56180537,-0.64878035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55704373,-0.5536783,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.5520067,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.57076097,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.61986876,-0.4220906,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.2595818,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4294003,-0.6160857,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.16411938,0.7232426,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.07721857,0.45048723,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.211031,0.1730597,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.2601385,1.2919685,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.0854853,-0.2709549,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.48127496,0.7526016,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5933775,1.9281517,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.0072161052,2.5614476,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6576045,0.8906778,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5531028,-0.7390966,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.03841523,-0.56257725,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7180663,0.066424616,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.48611346,-0.60617125,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,2.262928,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.7769556,-0.75125754,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.54193866,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.03750844,-0.5404656,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.1981913,-0.75153846,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.5416763,1.6296394,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.249247,-0.75153846,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.09947468,-0.5912909,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6298905,-0.37541685,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4301202,-0.6158268,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.038179036,-0.55639476,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4883238,-0.42847133,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.31400436,-0.46657795,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.73797166,0.07127535,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.66005504,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.69639415,-0.65606296,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6616317,-0.26322713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.013104448,0.61240363,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.54813766,-0.64973634,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5241402,-0.6495652,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.038357418,-0.5532308,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.55128664,-0.7388716,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5277967,-0.6540405,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.08935895,-0.55804974,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.60676223,-0.33150607,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0973454,-0.58242524,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.098630704,-0.48035553,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.1988326,-0.7514568,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.037492525,-0.5426737,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.43048367,-0.61592305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7397219,-0.6849139,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.090781964,-0.56832767,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,-0.5711657,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5423127,-0.7245402,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6673968,1.3400931,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,0.9506786,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.430718,-0.6153166,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.2589834,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5968066,-0.37299448,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.54665923,-0.59148216,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6187683,0.17052783,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.62856007,-0.65454215,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.1996783,-0.7278548,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.2010049,-0.75153846,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6808383,-0.15252736,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.55418384,-0.51234144,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.096588925,0.10330956,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.109510556,-0.5115417,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.57924443,1.282776,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.09260949,-0.5820424,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73955905,-0.68507004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0077368226,-0.48887554,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.6500483,-0.37074834,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5452286,-0.5903096,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.027496561,2.5550783,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2066699,-0.72692484,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.18896246,0.08232989,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2099518,-0.75153846,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.038015623,-0.5527594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.248551,-0.75153846,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.6149812,1.5862436,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.00020041317,0.43895167,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.47015917,2.3974767,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.005232945,0.4448483,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.03181096,-0.4845435,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.4706669,-0.43699032,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,1.7027563,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5525775,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.729421,-0.6805049,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.64254147,0.7291586,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5205108,-0.6479193,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.26029983,1.2017844,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.220883,-0.75153846,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.47490814,-0.52577573,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6755449,1.6906142,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5998479,-0.42274907,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5684122,-0.071046196,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58187103,2.7311401,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6142362,-0.64326304,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.6998003,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0024807714,0.43078762,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.42977247,-0.61596775,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.63337606,-0.32756102,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.5526105,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6236803,0.34857813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
34.16765,-0.75153846,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.04741889,-0.56049323,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5419485,-0.74368066,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.21904969,1.9411083,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.023098081,2.546946,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.28312036,0.08390495,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5509149,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.874386,-0.2173283,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.037026267,-0.528775,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.2970479,-0.44937032,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1.1924706,1.4635717,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6842865,-0.15173092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,-0.5708991,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.04616576,-0.53494483,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.27432072,0.09533124,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.64278334,-0.6554495,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0743621,0.47627822,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.7300718,-0.26542583,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.037303947,-0.53818065,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.9984968,0.7570807,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.08871789,-0.5221953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5685527,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5445929,-0.5894241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.09142004,-0.5765152,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.64251745,0.7273346,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6976764,1.9691688,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.47163075,-0.60544205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.3606524,0.8018762,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5149847,1.476682,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.011128069,0.58064896,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5275644,-0.6533451,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6439515,1.95199,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.47000873,2.3953686,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.52741885,-0.6534908,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5150567,1.14116,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.47225547,-0.43602842,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.4312233,-0.6160898,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,2.4086792,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.43098053,-0.6162123,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4813185,2.5080776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.50299114,1.2602023,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5467586,0.15698388,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6465087,0.81292915,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.15728293,-0.33819896,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.30750293,-0.33892715,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.4804944,0.75308603,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.5522415,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3574083,-0.75153846,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.75153846,-0.5701236,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5426258,-0.7028204,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.5710143,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.29167756,-0.3399965,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.4809821,2.5053654,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.55626714,1.3719269,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,0.83741194,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.42994523,-0.61626107,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.42953947,-0.61619383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.54624796,-0.5913178,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.2291673,-0.75153846,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5424891,-0.7266221,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.75153846,-0.6884888,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.5514817,-0.75153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43044314,-0.61623025,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.43008417,-0.615649,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0907198,-0.55706275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4296457,-0.6162031,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.48107964,2.5077584,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.6047077,-0.75153846,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.8711965,0.39157417,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6158463,-0.30469885,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.036782254,-0.52757406,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.59570223,4.640362,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.038562834,-0.56203413,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
