SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.6402465239101727,1.5809383579426184,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5859917156756798,0.1751566627824159,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809288916004,1.2391902289376815,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.0863373919776793,-0.5849031463510055,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6535219801431185,-0.6647122100302361,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,0.3839528911742049,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4700626382515497,-0.6545991357635856,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5660519143587294,-0.308322986333467,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4134892484685743,0.660389963841536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.0997851649588784,-0.5623882886860022,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6396104908522229,-0.6299337222705281,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.1930516846144739,-0.3304650366201037,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6070908077668714,-0.0147128498727216,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0026961394840524,-0.5737952306037645,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6535219801431185,-0.6607709395371186,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9709357941303864,0.9520039342334125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.629880892069687,-0.6552617896909688,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.6396104908522229,-0.6370596329542239,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946490526617,1.7584564029997762,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7515384382373375,4.3915750654721055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5730076590041773,-0.7046786756286921,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4677440567030672,-0.6546437143005187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6794900934861235,0.952001639328036,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7063260980419267,2.342695938073366,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,1.5642351186523504,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6657337297858253,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.663628440966317,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6453474033168344,0.9474164183863518,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7139774171519193,0.951885287625462,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0752677419515578,-0.124579092481166,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6607508017424423,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,1.4173875659862003,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0026961394840524,-0.5586486256301855,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7193101547134293,2.342677349339819,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3630079339787942,-0.6636612581131969,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.4689033474773084,-0.6545164617974075,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.580230030533412,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.567443063287819,-0.3071489701156281,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7376269489464419,1.461428636080132,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.1016400301976645,-0.5194627147228158,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.078917931022535,-0.5645993152707197,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0312146925303884,-0.3304932065835967,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,1.5780229101526706,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5859917156756798,1.7654873046008963,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3.631739979169019,2.623143472630908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0026961394840524,-0.5870772249591659,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7292800553719045,2.1592471690524464,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.65004832968094,-0.4291185436782483,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5827457015078041,-0.704884127032498,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,-0.7064893559705284,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5859917156756798,-0.5943450181677463,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4686714893224602,-0.6545178387406332,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4691352056321567,-0.6545435990534813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.6600653708792003,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.06984548586870279,-0.3953384253773594,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7376269489464419,-0.7065437452279448,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4686714893224602,-0.6547008000717522,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,-0.7065470728407403,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6599830704862273,2.663398623723455,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6374642260519935,2.67996578872715,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7311349206106906,2.4534948875993403,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5880784390693141,-0.7046651356869724,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09448243245179584,-0.5747997748329327,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6535219801431185,-0.6617677890599135,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.5655202034255619,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4491954043152064,-0.6535365945743966,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4909298721878932,0.3037785359317147,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.6535219801431185,-0.6624751936421328,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6396104908522229,-0.627282131226211,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237154596555463,0.6683139278698118,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6592930778474684,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6396104908522229,-0.6582538873204823,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.6611431731891412,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.6631416341633866,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6666783535628743,0.0440871583041113,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465239101727,1.5803813844078105,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.0826276615001072,-0.5909893501540054,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.689632310892852,2.25168526913491,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5644289072747916,-0.3080865537070821,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6661438293765555,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5759948041648546,-0.43945598876327885,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2196558310154289,0.6117686068524788,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4691352056321567,-0.654477907387087,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.390830912560585,-0.6689255415557042,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0179987777040376,-0.5747840479577425,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7376269489464419,0.9914480793682412,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.663998322340329,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5975846234180928,-0.7060312354848007,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,-0.5868469312046625,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.660652981400781,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,-0.7064399581323052,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.61286249061652,-0.4150802858303227,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.719078296558581,2.342686299470785,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4679759148579154,-0.6546613850719156,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.2013985781890113,0.7605218489430406,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2196558310154289,0.592924450336737,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3.279315583799664,1.2413442271238004,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465239101727,1.577886133792248,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.5508130394058848,0.1943728234596429,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6794900934861235,0.9508167796822946,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7376269489464419,2.195815797750874,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.1007721389848664,2.669435844898909,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.9737180919885656,1.2067914433078435,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6647189226284616,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.5982963288718848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6230890204514014,0.1614018605468789,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5920200277017346,-0.7120778521700609,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7174552894746432,2.342674824943905,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.564960608712174,-0.5916534957698831,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.6396104908522229,-0.6605600951056786,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.5752779115947048,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.390830912560585,-0.6731753620766543,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.7376269489464419,1.8901424338074024,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3630079339787942,-0.6753891425478232,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.09164010678963304,-0.5991250783611849,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5625740420360055,-0.3081003805119738,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4689033474773084,-0.6546099218188539,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.5918776506525052,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.568370495907212,-0.5085180241204583,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.5218265481893067,-0.674400153075942,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.6474341267104687,0.1618129354723941,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6281898998580631,0.8151745614966062,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7376269489464419,-0.7122594939305887,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5892377298435554,-0.1908331828104939,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.0919019876940376,0.6374677604722541,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.583441275972349,-0.7062081726893072,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5811226944238663,-0.7065477613123532,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0026961394840524,-0.588892093503314,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6535219801431185,-0.6643061265239143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,-0.7122355695420416,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09262757093830004,-0.5547816889049433,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5859917156756798,-0.310735562982851,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.08793036606751252,-0.5918397958123366,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.3297884545683524,-0.7115133054475112,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.390830912560585,-0.6769143940334925,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0026961394840524,-0.5774701199553374,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4691352056321567,-0.6545745229034258,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7123544100679815,-0.7122813529042972,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.09448243897105386,-0.5646277332359417,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7376269489464419,-0.7064664069167662,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6396104908522229,-0.6272423719905681,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,1.421498200496083,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7255703248943324,1.101603766917261,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4691352056321567,-0.6537337843188482,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7176871476294915,2.342664727360249,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5855279993659833,-0.3617159105807574,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6669102117177226,-0.7117331573825529,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5859917156756798,0.1951823513311039,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,-0.7121914499861839,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.390830912560585,-0.6689529083023157,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.390830912560585,-0.6783602991657788,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6015262120505133,-0.0732152661948934,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5757899568623563,-0.5339475263585278,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.1872552307432674,0.0369470765797175,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.0900471224552515,-0.7110993618902758,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7376269489464419,1.5055016053587933,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.0863373919776793,-0.5883145231927541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7123544100679815,-0.7122746976787061,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2296257316739041,-0.7107644778232511,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5873828646047693,-0.3080828818584801,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6669102117177226,-0.7119912768647431,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0685438554609583,2.6511185986575474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.404742401851481,-0.678006711619938,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.1580411032323867,0.0514085375532265,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.404742401851481,-0.6779800907175738,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0026961394840524,-0.5880788364106165,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3630079339787942,-0.6748661909852175,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.9737180919885656,1.944980574715366,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.1002488812685749,0.5390001407495831,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5859917156756798,2.281644111368753,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0935249947779754,0.543606245330191,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.2583761428750883,-0.711108713629684,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7459738425209792,-0.7122972451240275,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7253384667394841,1.8065984690010104,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6535219801431185,-0.6619560860460323,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6453474033168344,-0.5964313166452665,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5859917156756798,0.7857083207017685,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5778766802559907,-0.7052851617469922,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465239101727,1.5813771438505513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.3212734661061074,-0.6623237872599368,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.4951033189751618,-0.5459709946056112,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,1.7801673553114905,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5915302411754885,-0.41442851836427286,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6221615878320084,-0.1247955594307779,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7515384382373375,2.9154882556398403,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5910925950823415,-0.6981866751825423,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7283526227525114,2.673394786163424,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0960754344813063,0.5293438673980689,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4684396311676119,-0.6546349362874548,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6140465524123192,-0.3082315343542247,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6535219801431185,-0.6611818423447305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,0.3862666147745082,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
56.67485749642486,-0.6140815486390309,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0179987777040376,-0.589913326395731,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.6396104908522229,-0.6582418964398915,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.3919859814742811,2.114044647347611,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.1575773869226902,2.681425348546425,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6819809917828594,-0.314955664479179,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6535219801431185,-0.6620425466060813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.70013391298871,0.6084196514369634,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0026961394840524,-0.563105102380264,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.8376215769531823,0.0912033442295413,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.842490598204996,2.113591633026345,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6059315169926301,-0.0733759095712287,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7376269489464419,-0.7064684723316048,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0179987777040376,-0.563111757605855,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6819809917828594,-0.3123290305308282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5859917156756798,-0.712241134687579,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0339969903885675,0.435913105995122,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.0717940914893795,0.0318204874597832,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.0026961394840524,-0.5642126810874614,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.9996946490526617,1.758278547833119,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.0100560590326018,-0.4234213263365173,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,-0.7064281967422521,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6669102117177226,-0.7117413042966385,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.0844825267388933,-0.5834527087806011,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5859917156756798,0.7838603481475687,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7258021830491806,1.8676858667389544,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5706890774556946,-0.70450036148096,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6015262120505133,1.04275000058199,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7376269489464419,1.701951472317065,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.0919019876940376,0.6145900782672705,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5859917156756798,-0.7117724576371207,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,2.1538027355379064,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.5859917156756798,2.279385465497479,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5859917156756798,-0.7122049325552691,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7376269489464419,1.3292565443138236,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7485242822243101,-0.7122972451240275,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.4695989219418532,-0.654465457525421,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7253384667394841,2.2767885505737504,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
