SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
-0.7261972,0.5424488,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0057102954,1.2692751,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.70557433,2.3553822,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5809383,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5914127,0.16926414,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9690809,1.2391902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.2869253,-0.58278877,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6647122,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.59486127,0.36422282,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.47006264,-0.65459913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5807778,-0.3482445,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.47219038,0.6341323,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.15322798,-0.564704,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.63961047,-0.6299337,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.05141747,-0.3612326,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6157169,-0.07558131,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.24380213,-0.5723729,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.66077095,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.9709358,0.95200396,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2.629881,-0.6552618,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6370596,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.9996946,1.7584563,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.75153846,4.391575,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.58239174,-0.703791,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.46774405,-0.6546437,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6794901,0.95200163,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.7069281,2.3478947,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.5642351,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66573375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.66362846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6453474,0.9474164,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7139774,0.9518853,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.07526774,-0.124579094,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6607508,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.4173876,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.08530092,-0.55542284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.71956533,2.3486083,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3630079,-0.66366124,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.46890333,-0.65451646,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.117907286,-0.57846737,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58152914,-0.34646288,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.4614286,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.08863616,-0.53145415,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.33122763,-0.56895006,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.064563036,-0.37075162,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.578023,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.59081197,1.7247524,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3.63174,2.6231434,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.09089905,-0.5855887,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7292675,2.1635008,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.6500484,-0.42911854,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5900624,-0.7041093,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.7064894,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.5905758,-0.5899135,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4686715,-0.6545178,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4691352,-0.6545436,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.66006535,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08920473,-0.39115542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,-0.70654374,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4686715,-0.6547008,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.7065471,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.64998454,2.6733966,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6384277,2.7239099,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73113126,2.4438002,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.5944334,-0.70397925,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.27968076,-0.58310026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6617678,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08545321,-0.56394064,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.44378904,-0.6519395,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.49092987,0.30377853,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.65352196,-0.66247517,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.63961047,-0.62728214,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237155,0.6683139,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.65929306,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.63961047,-0.6582539,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.6611432,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.6631416,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6695297,-0.028408885,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5803814,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.32752237,-0.5934339,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.68965966,2.24687,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.57250476,-0.335727,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.66614383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5904252,-0.44432643,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.21965583,0.6117686,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4691352,-0.6544779,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6689255,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.07007426,-0.5737712,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,0.9914481,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6639983,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6034886,-0.7054442,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.59091294,-0.58229077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.660653,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.70644,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6254823,-0.4208677,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.71933603,2.3486152,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4679759,-0.65466136,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.20139858,0.7605218,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.21965583,0.5929245,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3.2793155,1.2413442,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6402465,1.5778861,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.5508131,0.19437282,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.6794901,0.95081675,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,2.1958158,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.10077214,2.6694357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.9737181,1.2067914,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6647189,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08454102,-0.5969561,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.63049173,0.0829494,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.59202003,-0.71207786,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7177358,2.3345711,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.5649607,-0.59165347,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.63961047,-0.6605601,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.08326256,-0.57303184,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3908309,-0.67317533,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.73762697,1.8901424,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.3630079,-0.6753892,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.13520479,-0.5909626,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.570475,-0.33461627,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.46890333,-0.6546099,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07518631,-0.59053814,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5683705,-0.50851804,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.52182657,-0.67440015,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.65924907,0.03351444,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6281899,0.8151746,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.73762786,-0.7120983,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6010618,-0.2383033,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.086690605,0.64342886,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.59076065,-0.70547336,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58842796,-0.70582247,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.12527502,-0.58607984,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.65352196,-0.6643061,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5931053,-0.71169955,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.28546372,-0.5625664,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.59315157,-0.31568092,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.124604106,-0.583766,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.32978845,-0.7115133,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.3908309,-0.6769144,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.09730327,-0.5752978,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4691352,-0.6545745,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7125878,-0.7120983,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2829171,-0.5722908,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.73762697,-0.70646644,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.63961047,-0.6272424,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5907196,1.361881,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7263033,1.0231426,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.4691352,-0.6537338,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7179395,2.3175611,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5949742,-0.36630017,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.66691023,-0.71173316,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5914846,0.18760055,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.593119,-0.7116551,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3908309,-0.6689529,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.3908309,-0.6783603,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.61093855,-0.12751323,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5805656,-0.52628386,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.18725523,0.036947075,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.09004712,-0.7110994,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.5055016,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.28375912,-0.5863229,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.7125878,-0.71209145,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.22962573,-0.71076447,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5993025,-0.34424484,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.66691023,-0.71199125,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.06854386,2.6511185,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.4047424,-0.6780067,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.21591115,0.07075536,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.4047424,-0.67798007,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.08556962,-0.58666,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3630079,-0.6748662,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.9737181,1.9449806,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.13793623,0.56571585,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5902079,2.389568,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.1083985,0.5456167,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.25837615,-0.7111087,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.7459738,-0.71229726,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.72533846,1.8065984,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6619561,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.64826846,-0.59765947,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.6054123,0.7668219,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58611065,-0.7044721,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6402465,1.5813771,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.3212734,-0.6623238,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.4972664,-0.54317236,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.59081197,1.7390122,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6039028,-0.41489822,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.62216157,-0.124795556,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.75153846,2.9154882,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.59800005,-0.69731146,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.72838265,2.659351,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.12005001,0.5277304,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.46843964,-0.65463495,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.61661196,-0.31038913,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.66118187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5948527,0.3665213,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
56.67486,-0.61408156,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.10930383,-0.5890663,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.63961047,-0.65824187,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.39198598,2.1140447,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.15757738,2.6814253,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.68198097,-0.31495565,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.65352196,-0.66204256,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.7001338,0.60841966,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.0786742,-0.55864036,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.8376216,0.09120335,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.8424906,2.1135917,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.6218301,-0.1485588,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.70646846,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.06960702,-0.5619006,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.68198097,-0.31232902,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5931053,-0.7117047,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.11641663,0.50237364,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.071794,0.031820487,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.0742861,-0.55870026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.9996946,1.7582785,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.07344198,-0.44447875,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.7064282,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.66691023,-0.7117413,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.27786663,-0.5815788,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.60545164,0.76549727,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7258022,1.8676859,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5706891,-0.7045004,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.6015262,1.04275,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,1.7019515,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.063055634,0.6194002,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.59314984,-0.7112255,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,2.1538026,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.59020615,2.3873603,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.593119,-0.7116687,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.3292565,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7485243,-0.71229726,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.46959892,-0.65446544,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.72533846,2.2767885,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.46936706,-0.65459883,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58919126,2.4898534,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7237155,1.005897,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.56697935,0.13676319,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.5901702,0.87621385,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.06933451,-0.45761576,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6374642,-0.66888845,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.6794901,0.95208174,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.65352196,-0.6605768,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.9407984,-0.3137314,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.73762697,-0.7064685,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.63961047,-0.62986845,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,-0.7064297,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.49284428,-0.5411632,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.5891895,2.4869542,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762697,1.4761275,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6915542,0.9635623,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.46820778,-0.6545236,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.4679759,-0.65463024,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.66691023,-0.71198004,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.3351849,-0.66374093,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.63961047,-0.62950075,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.73762786,-0.712112,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.65352196,-0.66191596,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.46890333,-0.65469044,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.46890333,-0.6544682,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.30566728,-0.55838877,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.4679759,-0.6545334,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.58919126,2.489323,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3.8517733,0.044318713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.2595992,0.7799769,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.5933826,-0.28362906,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07849622,-0.55784625,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.58599174,4.6330576,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.11361325,-0.5966121,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
